left,right,container_chain,operation,left_member_index,right_member_index,left_name,right_name,left_sha256,right_sha256,left_size,right_size,left_format,right_format
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1251,1251,,,e6b21744cc126a05f87967303522d0dfa2deb37920ec70e6aac5a164fa73addd,e6b21744cc126a05f87967303522d0dfa2deb37920ec70e6aac5a164fa73addd,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1252,1252,,,fd3a4334d6b967804da77be245921a14891a2cf68c3835bf10d65afb901eb6de,fd3a4334d6b967804da77be245921a14891a2cf68c3835bf10d65afb901eb6de,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1253,1253,,,99aaab444aa0a0dcbfb8cd388e5daea540ccaa665c50030c4e095e768619a7db,99aaab444aa0a0dcbfb8cd388e5daea540ccaa665c50030c4e095e768619a7db,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1254,1254,,,4bbba6101630f512bd0e764d100cfe1d68db3ef66249bd9bcda542c9235cae1a,4bbba6101630f512bd0e764d100cfe1d68db3ef66249bd9bcda542c9235cae1a,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1255,1255,,,4bbba6101630f512bd0e764d100cfe1d68db3ef66249bd9bcda542c9235cae1a,4bbba6101630f512bd0e764d100cfe1d68db3ef66249bd9bcda542c9235cae1a,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1256,1256,,,904178688227ae6d64e23052dfba607268d33cbce91d76b9225a381dab05c471,904178688227ae6d64e23052dfba607268d33cbce91d76b9225a381dab05c471,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1257,1257,,,904178688227ae6d64e23052dfba607268d33cbce91d76b9225a381dab05c471,904178688227ae6d64e23052dfba607268d33cbce91d76b9225a381dab05c471,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1258,1258,,,355c82f31555431a52d2ba7f4edf182a7892bebe534dea7c9d44f0a9c45d9b12,355c82f31555431a52d2ba7f4edf182a7892bebe534dea7c9d44f0a9c45d9b12,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1259,1259,,,eec0468c84fbcff08fbfed7345cb9793fcab7514d2a574066d4e2e585b335f8d,eec0468c84fbcff08fbfed7345cb9793fcab7514d2a574066d4e2e585b335f8d,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1260,1260,,,4412f7a145aaea94eabc4740d55f0f6335b4985bf342920c83b076faa327a05d,4412f7a145aaea94eabc4740d55f0f6335b4985bf342920c83b076faa327a05d,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1261,1261,,,4412f7a145aaea94eabc4740d55f0f6335b4985bf342920c83b076faa327a05d,4412f7a145aaea94eabc4740d55f0f6335b4985bf342920c83b076faa327a05d,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1262,1262,,,ccacbdc23d0ff8e3de981f78dee87f8ca2c58ad32cef75e63a79f46e9af43a27,ccacbdc23d0ff8e3de981f78dee87f8ca2c58ad32cef75e63a79f46e9af43a27,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1263,1263,,,ccacbdc23d0ff8e3de981f78dee87f8ca2c58ad32cef75e63a79f46e9af43a27,ccacbdc23d0ff8e3de981f78dee87f8ca2c58ad32cef75e63a79f46e9af43a27,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1264,1264,,,e92eb6e17dc6102f09a0c6a2ca5f65bb2863726972e8468519b5a7bbdccde6fa,e92eb6e17dc6102f09a0c6a2ca5f65bb2863726972e8468519b5a7bbdccde6fa,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1265,1265,,,972e611eced3f01f9f167739b8a3ae154f9f82d23d1d99f49bfeb389306f1858,972e611eced3f01f9f167739b8a3ae154f9f82d23d1d99f49bfeb389306f1858,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1266,1266,,,1c19bb7c34b984d275b4d4a7ad3a3a5cdf4b898a4479200cfe00b79731c03f07,1c19bb7c34b984d275b4d4a7ad3a3a5cdf4b898a4479200cfe00b79731c03f07,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1267,1267,,,1c19bb7c34b984d275b4d4a7ad3a3a5cdf4b898a4479200cfe00b79731c03f07,1c19bb7c34b984d275b4d4a7ad3a3a5cdf4b898a4479200cfe00b79731c03f07,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1268,1268,,,0d376a0c10fd6dbd0cb38acd88d9e13877cc4b8ae9c5f826503d10a98508f2fb,0d376a0c10fd6dbd0cb38acd88d9e13877cc4b8ae9c5f826503d10a98508f2fb,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1269,1269,,,0d376a0c10fd6dbd0cb38acd88d9e13877cc4b8ae9c5f826503d10a98508f2fb,0d376a0c10fd6dbd0cb38acd88d9e13877cc4b8ae9c5f826503d10a98508f2fb,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1270,1270,,,a008020ec7d2abf2dad3199fb5c446b34d3abf69b9fc6a1192d441cbe43e0e9b,a008020ec7d2abf2dad3199fb5c446b34d3abf69b9fc6a1192d441cbe43e0e9b,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1271,1271,,,f7914807e1e444aab72defd91489ad3b1267e2dc2e61651bb7ec71f1430f7f11,f7914807e1e444aab72defd91489ad3b1267e2dc2e61651bb7ec71f1430f7f11,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1272,1272,,,58637dcdb477844f65e1f939a0bdcfa2bd572a1a4d709dfd788eeed2491fe777,58637dcdb477844f65e1f939a0bdcfa2bd572a1a4d709dfd788eeed2491fe777,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1273,1273,,,58637dcdb477844f65e1f939a0bdcfa2bd572a1a4d709dfd788eeed2491fe777,58637dcdb477844f65e1f939a0bdcfa2bd572a1a4d709dfd788eeed2491fe777,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1274,1274,,,db78a69d64b88825553f34848edc14da009e19d26d2fb78dafae69bb5003b830,db78a69d64b88825553f34848edc14da009e19d26d2fb78dafae69bb5003b830,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1275,1275,,,757d434746314a0221fa2771c44b15c432026a4a3261d36333e5acca31891811,757d434746314a0221fa2771c44b15c432026a4a3261d36333e5acca31891811,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1276,1276,,,989e1a6dd5f5dfd11542150bcfd8f04024185798eff8e64672a48eafc1316290,989e1a6dd5f5dfd11542150bcfd8f04024185798eff8e64672a48eafc1316290,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1277,1277,,,fcb0265ca876fd17d3f99ceb6bea78437e67e7efb95c0728c211c48357930c7a,fcb0265ca876fd17d3f99ceb6bea78437e67e7efb95c0728c211c48357930c7a,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1278,1278,,,45fa65e6bb32390e225bc4c2833c604e678c4746a08f7de855cd8be2e7e292d4,45fa65e6bb32390e225bc4c2833c604e678c4746a08f7de855cd8be2e7e292d4,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1279,1279,,,45fa65e6bb32390e225bc4c2833c604e678c4746a08f7de855cd8be2e7e292d4,45fa65e6bb32390e225bc4c2833c604e678c4746a08f7de855cd8be2e7e292d4,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1280,1280,,,7e3c1d637702f94f184dd32494e9ba3f779543bf0d7231918daf371a97b21c9a,7e3c1d637702f94f184dd32494e9ba3f779543bf0d7231918daf371a97b21c9a,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1281,1281,,,7e3c1d637702f94f184dd32494e9ba3f779543bf0d7231918daf371a97b21c9a,7e3c1d637702f94f184dd32494e9ba3f779543bf0d7231918daf371a97b21c9a,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1282,1282,,,412fc18a149fbd285f1b1fd0b518610fbe4c950f2f603dfd2b151fc9f53a2cfd,412fc18a149fbd285f1b1fd0b518610fbe4c950f2f603dfd2b151fc9f53a2cfd,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1283,1283,,,de9b2d6d991d08c457afc7271fcabcdf94c33a65737c9a12158e4066e80675a5,de9b2d6d991d08c457afc7271fcabcdf94c33a65737c9a12158e4066e80675a5,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1284,1284,,,994567e6850516f364a04a4837c576b62d2d12abda07cb812518c219c5dace16,994567e6850516f364a04a4837c576b62d2d12abda07cb812518c219c5dace16,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1285,1285,,,cbac93c681917b3d2713c100b9b0b6d6eba0e33533bf38adaf45e3b600eaa0f4,cbac93c681917b3d2713c100b9b0b6d6eba0e33533bf38adaf45e3b600eaa0f4,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1286,1286,,,19489c80c162d40e7b668a7f4707f17a689f85f09b52dd8ba5b443e19b0b1ce3,19489c80c162d40e7b668a7f4707f17a689f85f09b52dd8ba5b443e19b0b1ce3,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1287,1287,,,7e542b99aed585fdea6a6d54c175d289d9e76581eb11c3e9c41621f87b21b788,7e542b99aed585fdea6a6d54c175d289d9e76581eb11c3e9c41621f87b21b788,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1288,1288,,,9ddc162ee180b123c3bdbd4123b868d33d79d3b33301a2268bdf1af19154ae8b,9ddc162ee180b123c3bdbd4123b868d33d79d3b33301a2268bdf1af19154ae8b,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1289,1289,,,7d1142563f3af943cc9c5ac09a0d19427d8759d7c44f42284e9c35b9d5a81428,7d1142563f3af943cc9c5ac09a0d19427d8759d7c44f42284e9c35b9d5a81428,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1290,1290,,,9fed604972a311f491d5f8dc8da1253539cd03095d83b735f195dd5ced4e91fd,9fed604972a311f491d5f8dc8da1253539cd03095d83b735f195dd5ced4e91fd,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1291,1291,,,ec83d6b092de86396dea6e17f2386ad52b58f6c8d1ff0dc8b5a55bdb267a5e8b,ec83d6b092de86396dea6e17f2386ad52b58f6c8d1ff0dc8b5a55bdb267a5e8b,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1292,1292,,,e37612f2a7862188a30c9a99b0e3bc8677d56d4d8fa560354218e5d0f6f724fa,e37612f2a7862188a30c9a99b0e3bc8677d56d4d8fa560354218e5d0f6f724fa,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1293,1293,,,1a6ba92e5957b31e4ee6154385b2ad9b76241e89ca5a3c3b2dc2c5d8f920dedf,1a6ba92e5957b31e4ee6154385b2ad9b76241e89ca5a3c3b2dc2c5d8f920dedf,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1294,1294,,,f15784ecca3ab098601065f2379766b758d90488f18436ee4fd9e195f533a9c3,f15784ecca3ab098601065f2379766b758d90488f18436ee4fd9e195f533a9c3,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1295,1295,,,5e79b9c44902e3a2606c1d02dc1f44aca34df680882080b4449b64be6f0ddc0a,5e79b9c44902e3a2606c1d02dc1f44aca34df680882080b4449b64be6f0ddc0a,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1296,1296,,,1510661b27615a0eca31c7ceb560dd6df1f4d03fd79cc3cf8d885e2e6c996505,1510661b27615a0eca31c7ceb560dd6df1f4d03fd79cc3cf8d885e2e6c996505,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1297,1297,,,1510661b27615a0eca31c7ceb560dd6df1f4d03fd79cc3cf8d885e2e6c996505,1510661b27615a0eca31c7ceb560dd6df1f4d03fd79cc3cf8d885e2e6c996505,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1298,1298,,,6a08de5b0b9c898db15c7a32c3b97d465efbf967cc8184e14f1b5e7e38adc9f9,6a08de5b0b9c898db15c7a32c3b97d465efbf967cc8184e14f1b5e7e38adc9f9,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1299,1299,,,6a08de5b0b9c898db15c7a32c3b97d465efbf967cc8184e14f1b5e7e38adc9f9,6a08de5b0b9c898db15c7a32c3b97d465efbf967cc8184e14f1b5e7e38adc9f9,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1300,1300,,,ace493c7afa082892a2ef64ecf226e6578191b14f61af772661bfc47aa8cc173,ace493c7afa082892a2ef64ecf226e6578191b14f61af772661bfc47aa8cc173,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1301,1301,,,93283897c8dbd51a8a5dc441d47114d29586763557be64b0ce3b5a177b8a9c01,93283897c8dbd51a8a5dc441d47114d29586763557be64b0ce3b5a177b8a9c01,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1302,1302,,,34c7c58bfbafcf4d3a062d014cf30dd7de7de82f7d67f091eb58ae8b06240f1c,34c7c58bfbafcf4d3a062d014cf30dd7de7de82f7d67f091eb58ae8b06240f1c,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1303,1303,,,4eacd0468716fa6ce0d4efc1595507667c36bd38ed53a41fc5a62e5fe69c0e67,4eacd0468716fa6ce0d4efc1595507667c36bd38ed53a41fc5a62e5fe69c0e67,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1304,1304,,,681f8a2180831651174f01b5e2364991ab75a6d9bbf866a24794abe6d691949d,681f8a2180831651174f01b5e2364991ab75a6d9bbf866a24794abe6d691949d,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1305,1305,,,265daab2fff2322085af58f0fd96dc304cf6d60850cfd2e3705ec94bab3d9062,265daab2fff2322085af58f0fd96dc304cf6d60850cfd2e3705ec94bab3d9062,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1306,1306,,,74d8d67e2ec7646bf52479570e09948ddbcf71fc8830ddf70284d3113b9e0efe,74d8d67e2ec7646bf52479570e09948ddbcf71fc8830ddf70284d3113b9e0efe,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1307,1307,,,e138b941cc72d0893d04d6dfd1de00cf5d3c8562234dfd262ff08a5fecff1024,e138b941cc72d0893d04d6dfd1de00cf5d3c8562234dfd262ff08a5fecff1024,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1308,1308,,,8153a68464ec684f5c8ba11e0e35acc03a9a870c2fc2053e663c45838f9f5b6c,8153a68464ec684f5c8ba11e0e35acc03a9a870c2fc2053e663c45838f9f5b6c,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1309,1309,,,8153a68464ec684f5c8ba11e0e35acc03a9a870c2fc2053e663c45838f9f5b6c,8153a68464ec684f5c8ba11e0e35acc03a9a870c2fc2053e663c45838f9f5b6c,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1310,1310,,,71493739843fde4550eae7b766592d54c97b6f4651e5475237468227ec2fb46f,71493739843fde4550eae7b766592d54c97b6f4651e5475237468227ec2fb46f,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1311,1311,,,71493739843fde4550eae7b766592d54c97b6f4651e5475237468227ec2fb46f,71493739843fde4550eae7b766592d54c97b6f4651e5475237468227ec2fb46f,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1312,1312,,,0f472e6f0f05e02d4a3a810e5f4fe6f11ffd0d1c94fa4cda8638aa8158c5fde3,0f472e6f0f05e02d4a3a810e5f4fe6f11ffd0d1c94fa4cda8638aa8158c5fde3,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1313,1313,,,bdb94ba8b23c6df2d6e7edb90511571fc597e5df3730acd8f7083e8fb29f2761,bdb94ba8b23c6df2d6e7edb90511571fc597e5df3730acd8f7083e8fb29f2761,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1314,1314,,,4cc8414e2b3f6e5770b652e48920b90c72dc8b57c0720009dc318448af09a4ee,4cc8414e2b3f6e5770b652e48920b90c72dc8b57c0720009dc318448af09a4ee,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1315,1315,,,4cc8414e2b3f6e5770b652e48920b90c72dc8b57c0720009dc318448af09a4ee,4cc8414e2b3f6e5770b652e48920b90c72dc8b57c0720009dc318448af09a4ee,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1316,1316,,,b41c03f9e2659e037eadcebf8d98ff21e2d4fe06222d176da0ce7c34a3923114,b41c03f9e2659e037eadcebf8d98ff21e2d4fe06222d176da0ce7c34a3923114,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1317,1317,,,b41c03f9e2659e037eadcebf8d98ff21e2d4fe06222d176da0ce7c34a3923114,b41c03f9e2659e037eadcebf8d98ff21e2d4fe06222d176da0ce7c34a3923114,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1318,1318,,,459b57009538165e8d503d20656b7e92d620585536a8941e423b03bbc8d5cabe,459b57009538165e8d503d20656b7e92d620585536a8941e423b03bbc8d5cabe,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1319,1319,,,732948b4d06efd26f271b6538a28d11a830623f0ec61ee55115712eb21283fc4,732948b4d06efd26f271b6538a28d11a830623f0ec61ee55115712eb21283fc4,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1320,1320,,,3095d8ed054c90811f2cf2c470ca513d50043dbd78d0e6fd97a7e842bb2fe1d6,3095d8ed054c90811f2cf2c470ca513d50043dbd78d0e6fd97a7e842bb2fe1d6,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1321,1321,,,3095d8ed054c90811f2cf2c470ca513d50043dbd78d0e6fd97a7e842bb2fe1d6,3095d8ed054c90811f2cf2c470ca513d50043dbd78d0e6fd97a7e842bb2fe1d6,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/4,equal,1322,1322,,,f86de796ef5e494e3e35464db8dba1afa786249dbdfe7c9d429c8d12f824472a,f86de796ef5e494e3e35464db8dba1afa786249dbdfe7c9d429c8d12f824472a,6448,6448,NCGR graphics,NCGR graphics
