left,right,container_chain,operation,left_member_index,right_member_index,left_name,right_name,left_sha256,right_sha256,left_size,right_size,left_format,right_format
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,371,371,,,f299791cddd3d6664f6670842812ef6053eb6501bd6282a476bbbf3ee91e750c,f299791cddd3d6664f6670842812ef6053eb6501bd6282a476bbbf3ee91e750c,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,372,372,,,e77b9a9ae9e30b0dbdb6f510a264ef9de781501d7b6b92ae89eb059c5ab743db,e77b9a9ae9e30b0dbdb6f510a264ef9de781501d7b6b92ae89eb059c5ab743db,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,373,373,,,e77b9a9ae9e30b0dbdb6f510a264ef9de781501d7b6b92ae89eb059c5ab743db,e77b9a9ae9e30b0dbdb6f510a264ef9de781501d7b6b92ae89eb059c5ab743db,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,374,374,,,4a64a107f0cb32536e5bce6c98c393db21cca7f4ea187ba8c4dca8b51d4ea80a,4a64a107f0cb32536e5bce6c98c393db21cca7f4ea187ba8c4dca8b51d4ea80a,1,1,Nintendo LZ11,Nintendo LZ11
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,375,375,,,4a64a107f0cb32536e5bce6c98c393db21cca7f4ea187ba8c4dca8b51d4ea80a,4a64a107f0cb32536e5bce6c98c393db21cca7f4ea187ba8c4dca8b51d4ea80a,1,1,Nintendo LZ11,Nintendo LZ11
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,376,376,,,01ba4719c80b6fe911b091a7c05124b64eeece964e09c058ef8f9805daca546b,01ba4719c80b6fe911b091a7c05124b64eeece964e09c058ef8f9805daca546b,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,377,377,,,01ba4719c80b6fe911b091a7c05124b64eeece964e09c058ef8f9805daca546b,01ba4719c80b6fe911b091a7c05124b64eeece964e09c058ef8f9805daca546b,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,378,378,,,4d7b3ef7300acf70c892d8327db8272f54434adbc61a4e130a563cb59a0d0f47,4d7b3ef7300acf70c892d8327db8272f54434adbc61a4e130a563cb59a0d0f47,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,379,379,,,4d7b3ef7300acf70c892d8327db8272f54434adbc61a4e130a563cb59a0d0f47,4d7b3ef7300acf70c892d8327db8272f54434adbc61a4e130a563cb59a0d0f47,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,380,380,,,6e340b9cffb37a989ca544e6bb780a2c78901d3fb33738768511a30617afa01d,6e340b9cffb37a989ca544e6bb780a2c78901d3fb33738768511a30617afa01d,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,381,381,,,6e340b9cffb37a989ca544e6bb780a2c78901d3fb33738768511a30617afa01d,6e340b9cffb37a989ca544e6bb780a2c78901d3fb33738768511a30617afa01d,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,382,382,,,67586e98fad27da0b9968bc039a1ef34c939b9b8e523a8bef89d478608c5ecf6,67586e98fad27da0b9968bc039a1ef34c939b9b8e523a8bef89d478608c5ecf6,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,383,383,,,67586e98fad27da0b9968bc039a1ef34c939b9b8e523a8bef89d478608c5ecf6,67586e98fad27da0b9968bc039a1ef34c939b9b8e523a8bef89d478608c5ecf6,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,384,384,,,e7cf46a078fed4fafd0b5e3aff144802b853f8ae459a4f0c14add3314b7cc3a6,e7cf46a078fed4fafd0b5e3aff144802b853f8ae459a4f0c14add3314b7cc3a6,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,385,385,,,e7cf46a078fed4fafd0b5e3aff144802b853f8ae459a4f0c14add3314b7cc3a6,e7cf46a078fed4fafd0b5e3aff144802b853f8ae459a4f0c14add3314b7cc3a6,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,386,386,,,9d1e0e2d9459d06523ad13e28a4093c2316baafe7aec5b25f30eba2e113599c4,9d1e0e2d9459d06523ad13e28a4093c2316baafe7aec5b25f30eba2e113599c4,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,387,387,,,9d1e0e2d9459d06523ad13e28a4093c2316baafe7aec5b25f30eba2e113599c4,9d1e0e2d9459d06523ad13e28a4093c2316baafe7aec5b25f30eba2e113599c4,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,388,388,,,67586e98fad27da0b9968bc039a1ef34c939b9b8e523a8bef89d478608c5ecf6,67586e98fad27da0b9968bc039a1ef34c939b9b8e523a8bef89d478608c5ecf6,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,389,389,,,67586e98fad27da0b9968bc039a1ef34c939b9b8e523a8bef89d478608c5ecf6,67586e98fad27da0b9968bc039a1ef34c939b9b8e523a8bef89d478608c5ecf6,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,390,390,,,ca358758f6d27e6cf45272937977a748fd88391db679ceda7dc7bf1f005ee879,ca358758f6d27e6cf45272937977a748fd88391db679ceda7dc7bf1f005ee879,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,391,391,,,ca358758f6d27e6cf45272937977a748fd88391db679ceda7dc7bf1f005ee879,ca358758f6d27e6cf45272937977a748fd88391db679ceda7dc7bf1f005ee879,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,392,392,,,ab897fbdedfa502b2d839b6a56100887dccdc507555c282e59589e06300a62e2,ab897fbdedfa502b2d839b6a56100887dccdc507555c282e59589e06300a62e2,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,393,393,,,ab897fbdedfa502b2d839b6a56100887dccdc507555c282e59589e06300a62e2,ab897fbdedfa502b2d839b6a56100887dccdc507555c282e59589e06300a62e2,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,394,394,,,ab897fbdedfa502b2d839b6a56100887dccdc507555c282e59589e06300a62e2,ab897fbdedfa502b2d839b6a56100887dccdc507555c282e59589e06300a62e2,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,395,395,,,ab897fbdedfa502b2d839b6a56100887dccdc507555c282e59589e06300a62e2,ab897fbdedfa502b2d839b6a56100887dccdc507555c282e59589e06300a62e2,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,396,396,,,67586e98fad27da0b9968bc039a1ef34c939b9b8e523a8bef89d478608c5ecf6,67586e98fad27da0b9968bc039a1ef34c939b9b8e523a8bef89d478608c5ecf6,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,397,397,,,67586e98fad27da0b9968bc039a1ef34c939b9b8e523a8bef89d478608c5ecf6,67586e98fad27da0b9968bc039a1ef34c939b9b8e523a8bef89d478608c5ecf6,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,398,398,,,ef6cbd2161eaea7943ce8693b9824d23d1793ffb1c0fca05b600d3899b44c977,ef6cbd2161eaea7943ce8693b9824d23d1793ffb1c0fca05b600d3899b44c977,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,399,399,,,ef6cbd2161eaea7943ce8693b9824d23d1793ffb1c0fca05b600d3899b44c977,ef6cbd2161eaea7943ce8693b9824d23d1793ffb1c0fca05b600d3899b44c977,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,400,400,,,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0,0,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,401,401,,,83891d7fe85c33e52c8b4e5814c92fb6a3b9467299200538a6babaa8b452d879,83891d7fe85c33e52c8b4e5814c92fb6a3b9467299200538a6babaa8b452d879,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,402,402,,,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0,0,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,403,403,,,68aa2e2ee5dff96e3355e6c7ee373e3d6a4e17f75f9518d843709c0c9bc3e3d4,68aa2e2ee5dff96e3355e6c7ee373e3d6a4e17f75f9518d843709c0c9bc3e3d4,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,404,404,,,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0,0,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,405,405,,,c555eab45d08845ae9f10d452a99bfcb06f74a50b988fe7e48dd323789b88ee3,c555eab45d08845ae9f10d452a99bfcb06f74a50b988fe7e48dd323789b88ee3,1,1,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,406,406,,,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0,0,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,407,407,,,4a64a107f0cb32536e5bce6c98c393db21cca7f4ea187ba8c4dca8b51d4ea80a,4a64a107f0cb32536e5bce6c98c393db21cca7f4ea187ba8c4dca8b51d4ea80a,1,1,Nintendo LZ11,Nintendo LZ11
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,408,408,,,8f11b05da785e43e713d03774c6bd3405d99cd3024af334ffd68db663aa37034,8f11b05da785e43e713d03774c6bd3405d99cd3024af334ffd68db663aa37034,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,409,409,,,8f11b05da785e43e713d03774c6bd3405d99cd3024af334ffd68db663aa37034,8f11b05da785e43e713d03774c6bd3405d99cd3024af334ffd68db663aa37034,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,410,410,,,2f0fd1e89b8de1d57292742ec380ea47066e307ad645f5bc3adad8a06ff58608,2f0fd1e89b8de1d57292742ec380ea47066e307ad645f5bc3adad8a06ff58608,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,411,411,,,2f0fd1e89b8de1d57292742ec380ea47066e307ad645f5bc3adad8a06ff58608,2f0fd1e89b8de1d57292742ec380ea47066e307ad645f5bc3adad8a06ff58608,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,412,412,,,01ba4719c80b6fe911b091a7c05124b64eeece964e09c058ef8f9805daca546b,01ba4719c80b6fe911b091a7c05124b64eeece964e09c058ef8f9805daca546b,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,413,413,,,01ba4719c80b6fe911b091a7c05124b64eeece964e09c058ef8f9805daca546b,01ba4719c80b6fe911b091a7c05124b64eeece964e09c058ef8f9805daca546b,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,414,414,,,084fed08b978af4d7d196a7446a86b58009e636b611db16211b65a9aadff29c5,084fed08b978af4d7d196a7446a86b58009e636b611db16211b65a9aadff29c5,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,415,415,,,084fed08b978af4d7d196a7446a86b58009e636b611db16211b65a9aadff29c5,084fed08b978af4d7d196a7446a86b58009e636b611db16211b65a9aadff29c5,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,416,416,,,ef6cbd2161eaea7943ce8693b9824d23d1793ffb1c0fca05b600d3899b44c977,ef6cbd2161eaea7943ce8693b9824d23d1793ffb1c0fca05b600d3899b44c977,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,417,417,,,ef6cbd2161eaea7943ce8693b9824d23d1793ffb1c0fca05b600d3899b44c977,ef6cbd2161eaea7943ce8693b9824d23d1793ffb1c0fca05b600d3899b44c977,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,418,418,,,2f0fd1e89b8de1d57292742ec380ea47066e307ad645f5bc3adad8a06ff58608,2f0fd1e89b8de1d57292742ec380ea47066e307ad645f5bc3adad8a06ff58608,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,419,419,,,2f0fd1e89b8de1d57292742ec380ea47066e307ad645f5bc3adad8a06ff58608,2f0fd1e89b8de1d57292742ec380ea47066e307ad645f5bc3adad8a06ff58608,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,420,420,,,2b4c342f5433ebe591a1da77e013d1b72475562d48578dca8b84bac6651c3cb9,2b4c342f5433ebe591a1da77e013d1b72475562d48578dca8b84bac6651c3cb9,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,421,421,,,2b4c342f5433ebe591a1da77e013d1b72475562d48578dca8b84bac6651c3cb9,2b4c342f5433ebe591a1da77e013d1b72475562d48578dca8b84bac6651c3cb9,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,422,422,,,ef6cbd2161eaea7943ce8693b9824d23d1793ffb1c0fca05b600d3899b44c977,ef6cbd2161eaea7943ce8693b9824d23d1793ffb1c0fca05b600d3899b44c977,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,423,423,,,ef6cbd2161eaea7943ce8693b9824d23d1793ffb1c0fca05b600d3899b44c977,ef6cbd2161eaea7943ce8693b9824d23d1793ffb1c0fca05b600d3899b44c977,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,424,424,,,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0,0,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,425,425,,,e77b9a9ae9e30b0dbdb6f510a264ef9de781501d7b6b92ae89eb059c5ab743db,e77b9a9ae9e30b0dbdb6f510a264ef9de781501d7b6b92ae89eb059c5ab743db,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,426,426,,,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0,0,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,427,427,,,ef6cbd2161eaea7943ce8693b9824d23d1793ffb1c0fca05b600d3899b44c977,ef6cbd2161eaea7943ce8693b9824d23d1793ffb1c0fca05b600d3899b44c977,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,428,428,,,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0,0,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,429,429,,,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,430,430,,,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0,0,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,431,431,,,01ba4719c80b6fe911b091a7c05124b64eeece964e09c058ef8f9805daca546b,01ba4719c80b6fe911b091a7c05124b64eeece964e09c058ef8f9805daca546b,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,432,432,,,c555eab45d08845ae9f10d452a99bfcb06f74a50b988fe7e48dd323789b88ee3,c555eab45d08845ae9f10d452a99bfcb06f74a50b988fe7e48dd323789b88ee3,1,1,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,433,433,,,c555eab45d08845ae9f10d452a99bfcb06f74a50b988fe7e48dd323789b88ee3,c555eab45d08845ae9f10d452a99bfcb06f74a50b988fe7e48dd323789b88ee3,1,1,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,434,434,,,4d7b3ef7300acf70c892d8327db8272f54434adbc61a4e130a563cb59a0d0f47,4d7b3ef7300acf70c892d8327db8272f54434adbc61a4e130a563cb59a0d0f47,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,435,435,,,4d7b3ef7300acf70c892d8327db8272f54434adbc61a4e130a563cb59a0d0f47,4d7b3ef7300acf70c892d8327db8272f54434adbc61a4e130a563cb59a0d0f47,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,436,436,,,e52d9c508c502347344d8c07ad91cbd6068afc75ff6292f062a09ca381c89e71,e52d9c508c502347344d8c07ad91cbd6068afc75ff6292f062a09ca381c89e71,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,437,437,,,e52d9c508c502347344d8c07ad91cbd6068afc75ff6292f062a09ca381c89e71,e52d9c508c502347344d8c07ad91cbd6068afc75ff6292f062a09ca381c89e71,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,438,438,,,c555eab45d08845ae9f10d452a99bfcb06f74a50b988fe7e48dd323789b88ee3,c555eab45d08845ae9f10d452a99bfcb06f74a50b988fe7e48dd323789b88ee3,1,1,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,439,439,,,c555eab45d08845ae9f10d452a99bfcb06f74a50b988fe7e48dd323789b88ee3,c555eab45d08845ae9f10d452a99bfcb06f74a50b988fe7e48dd323789b88ee3,1,1,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,440,440,,,e7cf46a078fed4fafd0b5e3aff144802b853f8ae459a4f0c14add3314b7cc3a6,e7cf46a078fed4fafd0b5e3aff144802b853f8ae459a4f0c14add3314b7cc3a6,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,441,441,,,e7cf46a078fed4fafd0b5e3aff144802b853f8ae459a4f0c14add3314b7cc3a6,e7cf46a078fed4fafd0b5e3aff144802b853f8ae459a4f0c14add3314b7cc3a6,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,442,442,,,e52d9c508c502347344d8c07ad91cbd6068afc75ff6292f062a09ca381c89e71,e52d9c508c502347344d8c07ad91cbd6068afc75ff6292f062a09ca381c89e71,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,443,443,,,e52d9c508c502347344d8c07ad91cbd6068afc75ff6292f062a09ca381c89e71,e52d9c508c502347344d8c07ad91cbd6068afc75ff6292f062a09ca381c89e71,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,444,444,,,4a64a107f0cb32536e5bce6c98c393db21cca7f4ea187ba8c4dca8b51d4ea80a,4a64a107f0cb32536e5bce6c98c393db21cca7f4ea187ba8c4dca8b51d4ea80a,1,1,Nintendo LZ11,Nintendo LZ11
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,445,445,,,4d7b3ef7300acf70c892d8327db8272f54434adbc61a4e130a563cb59a0d0f47,4d7b3ef7300acf70c892d8327db8272f54434adbc61a4e130a563cb59a0d0f47,1,1,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,446,446,,,4a64a107f0cb32536e5bce6c98c393db21cca7f4ea187ba8c4dca8b51d4ea80a,4a64a107f0cb32536e5bce6c98c393db21cca7f4ea187ba8c4dca8b51d4ea80a,1,1,Nintendo LZ11,Nintendo LZ11
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,447,447,,,4a64a107f0cb32536e5bce6c98c393db21cca7f4ea187ba8c4dca8b51d4ea80a,4a64a107f0cb32536e5bce6c98c393db21cca7f4ea187ba8c4dca8b51d4ea80a,1,1,Nintendo LZ11,Nintendo LZ11
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/5,equal,448,448,,,67586e98fad27da0b9968bc039a1ef34c939b9b8e523a8bef89d478608c5ecf6,67586e98fad27da0b9968bc039a1ef34c939b9b8e523a8bef89d478608c5ecf6,1,1,,
