left,right,container_chain,operation,left_member_index,right_member_index,left_name,right_name,left_sha256,right_sha256,left_size,right_size,left_format,right_format
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,101,101,,,07309c61f93c4d687bf3552407f9b1488a3e7add4361613f85f25bfcc78d00ae,07309c61f93c4d687bf3552407f9b1488a3e7add4361613f85f25bfcc78d00ae,1116,1116,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,102,102,,,d47255893f1aa48e47dfc83265acfbdd16f820eda4b5d062382faf90af300a05,d47255893f1aa48e47dfc83265acfbdd16f820eda4b5d062382faf90af300a05,160,160,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,103,103,,,cb6d41bcd5c5625fd107a8e53df2b04a57350b87969db12a47f05a5e2871fd61,cb6d41bcd5c5625fd107a8e53df2b04a57350b87969db12a47f05a5e2871fd61,1154,1154,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,104,104,,,881eb124eaa1d004454cf0949d3a8e4f72f2fede0f8810ee127ed6c555904873,881eb124eaa1d004454cf0949d3a8e4f72f2fede0f8810ee127ed6c555904873,1785,1785,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,105,105,,,d47255893f1aa48e47dfc83265acfbdd16f820eda4b5d062382faf90af300a05,d47255893f1aa48e47dfc83265acfbdd16f820eda4b5d062382faf90af300a05,160,160,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,106,106,,,cccdfd09f4393601a5bff37bd164aaa8f1c4aba2290766095a1b027836f491b6,cccdfd09f4393601a5bff37bd164aaa8f1c4aba2290766095a1b027836f491b6,336,336,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,107,107,,,2bd257eeb587e1b647c351bf262c2efe0901700e3dc0e409fc3afcd8fe248cb7,2bd257eeb587e1b647c351bf262c2efe0901700e3dc0e409fc3afcd8fe248cb7,2213,2213,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,108,108,,,f04eb57cebf2ddfa351d359ce122e4c888cb777049b1f95cbf50468252db0e22,f04eb57cebf2ddfa351d359ce122e4c888cb777049b1f95cbf50468252db0e22,186,186,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,109,109,,,7b7dba8eff1f55322b64826ac3030c6694d159e97ba7a9d0676669c70908d11a,7b7dba8eff1f55322b64826ac3030c6694d159e97ba7a9d0676669c70908d11a,927,927,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,110,110,,,745004a902cdaeec7b62a48b147c5b72c3c7aee72113b1327ce9bd8092528f49,745004a902cdaeec7b62a48b147c5b72c3c7aee72113b1327ce9bd8092528f49,1868,1868,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,111,111,,,77a30b024250f7c58ee368f3a5d7c514c70793f92d8ba7cdf0c3e59658ab5ee0,77a30b024250f7c58ee368f3a5d7c514c70793f92d8ba7cdf0c3e59658ab5ee0,196,196,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,112,112,,,36b39a1446f704f5378f1d65bbea0a2331e4410641367dde7d092eaefa87c8be,36b39a1446f704f5378f1d65bbea0a2331e4410641367dde7d092eaefa87c8be,1996,1996,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,113,113,,,13b1790e73d3bf631a7588aadae2c7bd98450c81e2aa85a95dc5cdb8e0be57a5,13b1790e73d3bf631a7588aadae2c7bd98450c81e2aa85a95dc5cdb8e0be57a5,1571,1571,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,114,114,,,796d914efc75f0965eefd0193c97b3065e0d8822cd82863c4614c8d401ad14cb,796d914efc75f0965eefd0193c97b3065e0d8822cd82863c4614c8d401ad14cb,170,170,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,115,115,,,484a2aedaf0387ff50a9fdbcf315b954ffa527f243ec703fd9b3c93f045ca159,484a2aedaf0387ff50a9fdbcf315b954ffa527f243ec703fd9b3c93f045ca159,1769,1769,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,116,116,,,55e2bbb022106c1ebbfd106e80a32f70b04a780a948be50f0c56f011dd1d792f,55e2bbb022106c1ebbfd106e80a32f70b04a780a948be50f0c56f011dd1d792f,1374,1374,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,117,117,,,d47255893f1aa48e47dfc83265acfbdd16f820eda4b5d062382faf90af300a05,d47255893f1aa48e47dfc83265acfbdd16f820eda4b5d062382faf90af300a05,160,160,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,118,118,,,dd0e51ba380dd433eb6493fbfc0bf29521fa693c2e34f90a63fdb2c81596f84f,dd0e51ba380dd433eb6493fbfc0bf29521fa693c2e34f90a63fdb2c81596f84f,1459,1459,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,119,119,,,dac0660a5040bc55f9d0adaab9e4908efd773a8c66317339111b41093992913a,dac0660a5040bc55f9d0adaab9e4908efd773a8c66317339111b41093992913a,1541,1541,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,120,120,,,77a30b024250f7c58ee368f3a5d7c514c70793f92d8ba7cdf0c3e59658ab5ee0,77a30b024250f7c58ee368f3a5d7c514c70793f92d8ba7cdf0c3e59658ab5ee0,196,196,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,121,121,,,e0265646517e06b7c731185c8a0c949ecc2e58c6cc33d18fd7fef36bb5dfa36e,e0265646517e06b7c731185c8a0c949ecc2e58c6cc33d18fd7fef36bb5dfa36e,3841,3841,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,122,122,,,7ff10f8590c54f0dc5b073903fc5e873f905082093bd31f1ce784b20da13ada7,7ff10f8590c54f0dc5b073903fc5e873f905082093bd31f1ce784b20da13ada7,1835,1835,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,123,123,,,f04eb57cebf2ddfa351d359ce122e4c888cb777049b1f95cbf50468252db0e22,f04eb57cebf2ddfa351d359ce122e4c888cb777049b1f95cbf50468252db0e22,186,186,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,124,124,,,e2d52d36855ce262416d520ff4bae8308e654e695646e777fb087058435be1a7,e2d52d36855ce262416d520ff4bae8308e654e695646e777fb087058435be1a7,826,826,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,125,125,,,49939cbbf1ce18491e2ff0e5ca238c734aa9273a4c89f957a75911ce731fdf61,49939cbbf1ce18491e2ff0e5ca238c734aa9273a4c89f957a75911ce731fdf61,1787,1787,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,126,126,,,da7e4bb04c6c7009f4168f102204c21d681503c8599997a25df329e3a23cc81e,da7e4bb04c6c7009f4168f102204c21d681503c8599997a25df329e3a23cc81e,190,190,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,127,127,,,6cc14ef8b2767d98a75db45827b74e2cee4f624bb4d363c96f1f4416ccd3430c,6cc14ef8b2767d98a75db45827b74e2cee4f624bb4d363c96f1f4416ccd3430c,2211,2211,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,128,128,,,7aece94d76de544f14d1bce650825cea8c61d2931418f96f1f4627fc75344698,7aece94d76de544f14d1bce650825cea8c61d2931418f96f1f4627fc75344698,1758,1758,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,129,129,,,da7e4bb04c6c7009f4168f102204c21d681503c8599997a25df329e3a23cc81e,da7e4bb04c6c7009f4168f102204c21d681503c8599997a25df329e3a23cc81e,190,190,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,130,130,,,073b2ab4ececda21123b036836cf8f051fed8fe593a394c70014ae3f22808bf5,073b2ab4ececda21123b036836cf8f051fed8fe593a394c70014ae3f22808bf5,2217,2217,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,131,131,,,89f0cb9cbfd0a23406249f23a0cb3424ff58eb849ba9669879886122c75b7a56,89f0cb9cbfd0a23406249f23a0cb3424ff58eb849ba9669879886122c75b7a56,1824,1824,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,132,132,,,da7e4bb04c6c7009f4168f102204c21d681503c8599997a25df329e3a23cc81e,da7e4bb04c6c7009f4168f102204c21d681503c8599997a25df329e3a23cc81e,190,190,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,133,133,,,6cc14ef8b2767d98a75db45827b74e2cee4f624bb4d363c96f1f4416ccd3430c,6cc14ef8b2767d98a75db45827b74e2cee4f624bb4d363c96f1f4416ccd3430c,2211,2211,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,134,134,,,66eee1f2aaee12d6e4f051a4de774860be7b5da517c4e8e690a0e7da0b45763e,66eee1f2aaee12d6e4f051a4de774860be7b5da517c4e8e690a0e7da0b45763e,1785,1785,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,135,135,,,da7e4bb04c6c7009f4168f102204c21d681503c8599997a25df329e3a23cc81e,da7e4bb04c6c7009f4168f102204c21d681503c8599997a25df329e3a23cc81e,190,190,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,136,136,,,6cc14ef8b2767d98a75db45827b74e2cee4f624bb4d363c96f1f4416ccd3430c,6cc14ef8b2767d98a75db45827b74e2cee4f624bb4d363c96f1f4416ccd3430c,2211,2211,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,137,137,,,4397721a8fb695390db514f1196848d5a9a05b40808fd9f54992666571d364ca,4397721a8fb695390db514f1196848d5a9a05b40808fd9f54992666571d364ca,1756,1756,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,138,138,,,f04eb57cebf2ddfa351d359ce122e4c888cb777049b1f95cbf50468252db0e22,f04eb57cebf2ddfa351d359ce122e4c888cb777049b1f95cbf50468252db0e22,186,186,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,139,139,,,07d70e01094ecb602bec00ff8280a8bb03f83a2b9da058b4e12a0a572d3a2984,07d70e01094ecb602bec00ff8280a8bb03f83a2b9da058b4e12a0a572d3a2984,946,946,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,140,140,,,b351e3abd2ecad209180a1690d4eb06fc86f32b3854a1d54579e3132541dc75f,b351e3abd2ecad209180a1690d4eb06fc86f32b3854a1d54579e3132541dc75f,1878,1878,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,141,141,,,f04eb57cebf2ddfa351d359ce122e4c888cb777049b1f95cbf50468252db0e22,f04eb57cebf2ddfa351d359ce122e4c888cb777049b1f95cbf50468252db0e22,186,186,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,142,142,,,c76e1bdecf53401f7c16d723f32389b17e241a07998273694d9b353e2e37dbd7,c76e1bdecf53401f7c16d723f32389b17e241a07998273694d9b353e2e37dbd7,651,651,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,143,143,,,b620fd5b050c18fda0d5edd36a5d0563c8e9b386740ffdc65fc947a0b66dd4a4,b620fd5b050c18fda0d5edd36a5d0563c8e9b386740ffdc65fc947a0b66dd4a4,2213,2213,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,144,144,,,f04eb57cebf2ddfa351d359ce122e4c888cb777049b1f95cbf50468252db0e22,f04eb57cebf2ddfa351d359ce122e4c888cb777049b1f95cbf50468252db0e22,186,186,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,145,145,,,46be194849585a1fb749df2c858dbaa0367672fbfa6d5eaa52d2f7735f66b82c,46be194849585a1fb749df2c858dbaa0367672fbfa6d5eaa52d2f7735f66b82c,1059,1059,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,146,146,,,03439f60c14a7b5a72ea49e5b98b742083ccf062115c42094d63af22a42e7abd,03439f60c14a7b5a72ea49e5b98b742083ccf062115c42094d63af22a42e7abd,2015,2015,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,147,147,,,f04eb57cebf2ddfa351d359ce122e4c888cb777049b1f95cbf50468252db0e22,f04eb57cebf2ddfa351d359ce122e4c888cb777049b1f95cbf50468252db0e22,186,186,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,148,148,,,4d1bea68d63b8fa40205c24494df1b30ab46fdd4e983788fdc088d9220945068,4d1bea68d63b8fa40205c24494df1b30ab46fdd4e983788fdc088d9220945068,954,954,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,149,149,,,1fc235ce119cb783ba8d2739ef6c36d50883357bbe2b0cc8c811641678d3f0e7,1fc235ce119cb783ba8d2739ef6c36d50883357bbe2b0cc8c811641678d3f0e7,552,552,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,150,150,,,dc5dbef407c8d5209bfdfa4ab64d7c3a8c0c5d027f1bcf59907b39a6e45d240a,dc5dbef407c8d5209bfdfa4ab64d7c3a8c0c5d027f1bcf59907b39a6e45d240a,552,552,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,151,151,,,066c80098cbee5033aec6a7f33775b1719109801164ac5c04021df2f4db1709a,066c80098cbee5033aec6a7f33775b1719109801164ac5c04021df2f4db1709a,552,552,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,152,152,,,d928813db0ce4983bb3b68b684e9b91a545b3e6eb09f8ab010f2a25b2af1a2dc,d928813db0ce4983bb3b68b684e9b91a545b3e6eb09f8ab010f2a25b2af1a2dc,552,552,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,153,153,,,ceafd866ac310bdb5101703779cbd25851018b730eb90611cad82b549c045d89,ceafd866ac310bdb5101703779cbd25851018b730eb90611cad82b549c045d89,552,552,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,154,154,,,2e6e18231b199644a7d5ce350a86b5ad09bcdddb47d9db10c69d6d58d30cf0df,2e6e18231b199644a7d5ce350a86b5ad09bcdddb47d9db10c69d6d58d30cf0df,552,552,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,155,155,,,28d0d2027c391ac5fc3455283ada36ef853af18c13caf02414d9df4b3e6c384a,28d0d2027c391ac5fc3455283ada36ef853af18c13caf02414d9df4b3e6c384a,552,552,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,156,156,,,b353c1acf910380bc23459e1fe34dd81b89f826bc8ceae8fed1429231859d2dd,b353c1acf910380bc23459e1fe34dd81b89f826bc8ceae8fed1429231859d2dd,552,552,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,157,157,,,04dba9e7eda7c4c95fdc531513790a1fe65aa556d2ee1b049dd2e372e98209d3,04dba9e7eda7c4c95fdc531513790a1fe65aa556d2ee1b049dd2e372e98209d3,552,552,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,158,158,,,a91b19eebb2e6f4dd0413c7a69e9451cb89e3de20a9513462db85332fa66acc7,a91b19eebb2e6f4dd0413c7a69e9451cb89e3de20a9513462db85332fa66acc7,552,552,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,159,159,,,280a737b644fe36364386c8c13b2f718d2c29f930cf4ed3896e6ba97686fd02a,280a737b644fe36364386c8c13b2f718d2c29f930cf4ed3896e6ba97686fd02a,552,552,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,160,160,,,41d26fdd5ebf92ec165660a2fd0ed2d85a9219adbd1343332887d79dc481fb1f,41d26fdd5ebf92ec165660a2fd0ed2d85a9219adbd1343332887d79dc481fb1f,552,552,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,161,161,,,26b122ffebe141313ca6b4f00d332c24f7f0f71cb8a19ff1cae8e9bef98b7e8f,26b122ffebe141313ca6b4f00d332c24f7f0f71cb8a19ff1cae8e9bef98b7e8f,552,552,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,162,162,,,44e4b09ed7d490e1fed8f44edc576088cbdc70cd8879772581e6f48851747e15,44e4b09ed7d490e1fed8f44edc576088cbdc70cd8879772581e6f48851747e15,552,552,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,163,163,,,cafac0f7707d0b08d2d124c41f975e6ccf3f29f2f8026a10b64e387617381a74,cafac0f7707d0b08d2d124c41f975e6ccf3f29f2f8026a10b64e387617381a74,552,552,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,164,164,,,b7e10a7bc44b59c4b58a1ab8cf21026213c4e8ab1ff5617faf0ef54957a74908,b7e10a7bc44b59c4b58a1ab8cf21026213c4e8ab1ff5617faf0ef54957a74908,552,552,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,165,165,,,f6fcd5ba8daf74d16879372a3830b942724ac8af77167265eaf18f3550753937,f6fcd5ba8daf74d16879372a3830b942724ac8af77167265eaf18f3550753937,552,552,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,166,166,,,b70e35f86ba5b5d67e786825610bf80e867558f8a9545d4af56c76768fd3e073,b70e35f86ba5b5d67e786825610bf80e867558f8a9545d4af56c76768fd3e073,552,552,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,167,167,,,84b48691cd2e6ff9a30d65f92d68aa0d94cd178678e0b962e4f56f89ef306102,84b48691cd2e6ff9a30d65f92d68aa0d94cd178678e0b962e4f56f89ef306102,552,552,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,168,168,,,96f612035a91538481519e8d8af8be9893c485d667a6ad13f0ba5fc5ee0fa7b0,96f612035a91538481519e8d8af8be9893c485d667a6ad13f0ba5fc5ee0fa7b0,552,552,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,169,169,,,5ccf021925f437f5e9c6ae7d740ac048fa66e3ebc13d8fba0b7b6865fec297cb,5ccf021925f437f5e9c6ae7d740ac048fa66e3ebc13d8fba0b7b6865fec297cb,552,552,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,170,170,,,3f150ea5245d8099989618bf1413c525da3a71d22bbce0b3b23ad239fadabc1e,3f150ea5245d8099989618bf1413c525da3a71d22bbce0b3b23ad239fadabc1e,552,552,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,171,171,,,53cc7ec914863e73ce9bfd73a84399e05b2cb49afd599ebcbdcecc20bd45e7af,53cc7ec914863e73ce9bfd73a84399e05b2cb49afd599ebcbdcecc20bd45e7af,552,552,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/6/3,equal,172,172,,,a3aa996209aac2929115e3c522a3241bc5859e72bc203d1d12f5a662b2c36d4d,a3aa996209aac2929115e3c522a3241bc5859e72bc203d1d12f5a662b2c36d4d,552,552,NCLR palette,NCLR palette
