left,right,container_chain,operation,left_member_index,right_member_index,left_name,right_name,left_sha256,right_sha256,left_size,right_size,left_format,right_format
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/demo_trade.narc,equal,15,15,,,42ddcf3574edbea2a02e7c8a311f16f0dd2bbad50c9a3c2e612cc2ee34241c10,42ddcf3574edbea2a02e7c8a311f16f0dd2bbad50c9a3c2e612cc2ee34241c10,1717,1717,Nintendo LZ10,Nintendo LZ10
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/demo_trade.narc,equal,16,16,,,bd6844749331d4ecfac0b6abbf1796059b83147e5fa3556baa6a76b98415f394,bd6844749331d4ecfac0b6abbf1796059b83147e5fa3556baa6a76b98415f394,4115,4115,Nintendo LZ10,Nintendo LZ10
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/demo_trade.narc,equal,17,17,,,e1848c06fe50c9292ef1e3dd015175ce1684303d625c9bcf02a193774a1396a8,e1848c06fe50c9292ef1e3dd015175ce1684303d625c9bcf02a193774a1396a8,192,192,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/demo_trade.narc,equal,18,18,,,ee6659f57eafb358244ce64ca25b50b559be45f63702ea17316593a167e3f2d4,ee6659f57eafb358244ce64ca25b50b559be45f63702ea17316593a167e3f2d4,241,241,Nintendo LZ10,Nintendo LZ10
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/demo_trade.narc,equal,19,19,,,722fb24cfd66a4b21791977048e05ef3903978bc040ebcde00e3eae3ac2abcec,722fb24cfd66a4b21791977048e05ef3903978bc040ebcde00e3eae3ac2abcec,138,138,Nintendo LZ10,Nintendo LZ10
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/demo_trade.narc,equal,20,20,,,a0e4b72c130f7acbac2494ad07fdaefc4f19ca3dd796b0a6cfb295e1cfae08a2,a0e4b72c130f7acbac2494ad07fdaefc4f19ca3dd796b0a6cfb295e1cfae08a2,90,90,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/demo_trade.narc,equal,21,21,,,209f0bc014d199b7a62c0a3fc875f0111b6381e38f904741af3bdb4050b46fcc,209f0bc014d199b7a62c0a3fc875f0111b6381e38f904741af3bdb4050b46fcc,223,223,Nintendo LZ10,Nintendo LZ10
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/demo_trade.narc,equal,22,22,,,17f9cbbe82abd559540bf46767ec29b73c9d97f3624016310efddb75d551a5ec,17f9cbbe82abd559540bf46767ec29b73c9d97f3624016310efddb75d551a5ec,67,67,Nintendo LZ10,Nintendo LZ10
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/demo_trade.narc,equal,23,23,,,c0271136bd9931784ad318c6627825325edece729af84c059d16a61ebf57e459,c0271136bd9931784ad318c6627825325edece729af84c059d16a61ebf57e459,90,90,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/demo_trade.narc,equal,24,24,,,e4e84d17254e79d023f218dddc56e70973228f30061fbc22228daf80ba15cb5c,e4e84d17254e79d023f218dddc56e70973228f30061fbc22228daf80ba15cb5c,1222,1222,Nintendo LZ10,Nintendo LZ10
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/demo_trade.narc,equal,25,25,,,42d9daa752673fc66ea0d1c6eda80da9b55543126549717e48deb5c0dd3e5efe,42d9daa752673fc66ea0d1c6eda80da9b55543126549717e48deb5c0dd3e5efe,1077,1077,Nintendo LZ10,Nintendo LZ10
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/demo_trade.narc,equal,26,26,,,2d33ad7ea1ec5e3d74a019fb6014c4bc6b3e045fafce287c2c0c4e875235f7cd,2d33ad7ea1ec5e3d74a019fb6014c4bc6b3e045fafce287c2c0c4e875235f7cd,90,90,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/demo_trade.narc,equal,27,27,,,a96b26eda43177a0ee7bcaf89378609daaf1e03240ac3621305ea05115c5a198,a96b26eda43177a0ee7bcaf89378609daaf1e03240ac3621305ea05115c5a198,8632,8632,NSBMD model,NSBMD model
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/dendou_demo.narc,equal,0,0,,,69e0c5e1c047556d978447a796fa94ae2c334a5d8886c8f5b30ae9ba0f8d6c52,69e0c5e1c047556d978447a796fa94ae2c334a5d8886c8f5b30ae9ba0f8d6c52,317,317,Nintendo LZ10,Nintendo LZ10
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/dendou_demo.narc,equal,1,1,,,b66ac70f1c825e9d9ae04ed6f0ac47bae9d4e9b092c0145c4b6e3169e4f14cfe,b66ac70f1c825e9d9ae04ed6f0ac47bae9d4e9b092c0145c4b6e3169e4f14cfe,324,324,Nintendo LZ10,Nintendo LZ10
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/dendou_demo.narc,equal,2,2,,,3c4fcb99f3f98ef796668618b78a3f856fb12691c822eb23186a4633e4bd4707,3c4fcb99f3f98ef796668618b78a3f856fb12691c822eb23186a4633e4bd4707,283,283,Nintendo LZ10,Nintendo LZ10
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/dendou_demo.narc,equal,3,3,,,508e256a0c46f7f9b6b155e176ae44aa93cce865e23b4fee49ee730753b7e6fe,508e256a0c46f7f9b6b155e176ae44aa93cce865e23b4fee49ee730753b7e6fe,381,381,Nintendo LZ10,Nintendo LZ10
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/dendou_demo.narc,equal,4,4,,,e8e7b2fc958ab40a39e206e8884708595713cdae618f4befb9e26c521083c131,e8e7b2fc958ab40a39e206e8884708595713cdae618f4befb9e26c521083c131,158,158,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/dendou_pc.narc,equal,0,0,,,c02e4bad9d60c663511a8b70769fe0cfb9812ed2edf885efa766a3c7fb163927,c02e4bad9d60c663511a8b70769fe0cfb9812ed2edf885efa766a3c7fb163927,283,283,Nintendo LZ10,Nintendo LZ10
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/dendou_pc.narc,equal,1,1,,,77b704c5ecf55034eb1889751ac0ba0aeae4751b87ab224f20a1cbffc0b506a2,77b704c5ecf55034eb1889751ac0ba0aeae4751b87ab224f20a1cbffc0b506a2,182,182,Nintendo LZ10,Nintendo LZ10
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/dendou_pc.narc,equal,2,2,,,fe1c56e82385aef7eca61ab35a3e477167f0a68c52e48b91920b7a664dc88afa,fe1c56e82385aef7eca61ab35a3e477167f0a68c52e48b91920b7a664dc88afa,124,124,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,0,0,,,824ae455c663fb4820b2a3014a478e76a77cff10ea74631c25a4094effa34890,824ae455c663fb4820b2a3014a478e76a77cff10ea74631c25a4094effa34890,8024,8024,NSBMD model,NSBMD model
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,1,1,,,9d3c413deea8ddf9869a547c39fd3f3b27f86dd717f7fbe6e36641e943fc4442,9d3c413deea8ddf9869a547c39fd3f3b27f86dd717f7fbe6e36641e943fc4442,8024,8024,NSBMD model,NSBMD model
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,2,2,,,ce6cba7fdb657571c2f8fcd89ef24436123d800f111bf050aa3cd66c9b8e3b10,ce6cba7fdb657571c2f8fcd89ef24436123d800f111bf050aa3cd66c9b8e3b10,7996,7996,NSBMD model,NSBMD model
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,3,3,,,d246dbc716edd80e31c4ac844b7eff8a2cc830cdc6b950b14e78077c99447636,d246dbc716edd80e31c4ac844b7eff8a2cc830cdc6b950b14e78077c99447636,1292,1292,NSBTA texture animation,NSBTA texture animation
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,4,4,,,bcd659505a155591b8e90d4baac12e11b833ea924598517d395a78a7cac07a7c,bcd659505a155591b8e90d4baac12e11b833ea924598517d395a78a7cac07a7c,4132,4132,NSCR screen map,NSCR screen map
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,5,5,,,08d3430b3c42695986a4655768e75eed9654e74eb955b5fa51f15ba41b3f9f1b,08d3430b3c42695986a4655768e75eed9654e74eb955b5fa51f15ba41b3f9f1b,16448,16448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,6,6,,,8883d9251b67594b4311868408de096974beb74f66f80e9b587da374e023f1e1,8883d9251b67594b4311868408de096974beb74f66f80e9b587da374e023f1e1,4132,4132,NSCR screen map,NSCR screen map
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,7,7,,,06f6609efc7960e9ff93477c59156abfc5f793e5b11df6b1ad055d73d9d030ec,06f6609efc7960e9ff93477c59156abfc5f793e5b11df6b1ad055d73d9d030ec,8256,8256,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,8,8,,,865eae6e4e1ea917153103d7fc0a56f1f95703d0a2238a03d358faf697e34d51,865eae6e4e1ea917153103d7fc0a56f1f95703d0a2238a03d358faf697e34d51,4132,4132,NSCR screen map,NSCR screen map
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,9,9,,,dea7013e2ce450651ba5333ead5dafd3b358610e6261289db718d0c74a96b84f,dea7013e2ce450651ba5333ead5dafd3b358610e6261289db718d0c74a96b84f,7744,7744,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,10,10,,,88c41801dad4be02b4241bf10744d2dff9487de38ee46e95e2ea687caf3e38d9,88c41801dad4be02b4241bf10744d2dff9487de38ee46e95e2ea687caf3e38d9,4132,4132,NSCR screen map,NSCR screen map
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,11,11,,,a28226b3ca898fb5682325c3de25952a1f88ceccd8db01b758e8567b819260e9,a28226b3ca898fb5682325c3de25952a1f88ceccd8db01b758e8567b819260e9,9024,9024,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,12,12,,,e238d7e26bdd2359fc77ab2f012262d508aa32479cb507ea50b92d711f52f6ad,e238d7e26bdd2359fc77ab2f012262d508aa32479cb507ea50b92d711f52f6ad,4132,4132,NSCR screen map,NSCR screen map
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,13,13,,,a62d2a13c767069ee9e7404ebfa8de6da1ba9a644c9339f75237217c3c913220,a62d2a13c767069ee9e7404ebfa8de6da1ba9a644c9339f75237217c3c913220,7744,7744,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,14,14,,,838c5f767c1c87513b28216c70de1ca3006b3e22e20476d22cebb78959c42ca9,838c5f767c1c87513b28216c70de1ca3006b3e22e20476d22cebb78959c42ca9,4132,4132,NSCR screen map,NSCR screen map
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,15,15,,,9e1b56bff1ea444494fb3a3400aa846e758d53fdfe473a7b6a12d908e6200d7e,9e1b56bff1ea444494fb3a3400aa846e758d53fdfe473a7b6a12d908e6200d7e,10304,10304,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,16,16,,,ea58de3719c42bcb508765cf85473c97df5108f2837c37380a60015621503d71,ea58de3719c42bcb508765cf85473c97df5108f2837c37380a60015621503d71,4132,4132,NSCR screen map,NSCR screen map
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,17,17,,,e0f2027e8402cb0b664e7aeaa3f385ba36690d32cc11ae09f949de25d4b26280,e0f2027e8402cb0b664e7aeaa3f385ba36690d32cc11ae09f949de25d4b26280,9024,9024,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,18,18,,,7d8067da9872bad32eff8d7b070820eba8af28761bad16582b7cfde728cfb844,7d8067da9872bad32eff8d7b070820eba8af28761bad16582b7cfde728cfb844,4132,4132,NSCR screen map,NSCR screen map
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,19,19,,,a2f463235a7b922b0aede6c35f00940d74bb2e4113eeca8d709010f6150bb359,a2f463235a7b922b0aede6c35f00940d74bb2e4113eeca8d709010f6150bb359,10304,10304,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,20,20,,,b6e7a8486f67355ade26e1ee9615de8575676767b89a975d485afd9d8cb1f071,b6e7a8486f67355ade26e1ee9615de8575676767b89a975d485afd9d8cb1f071,1572,1572,NSCR screen map,NSCR screen map
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,21,21,,,08e7b1a7953b5fc1d1b0dd8fa065c159e4acdb5c7f66eb5ae632ae42cf15a5b7,08e7b1a7953b5fc1d1b0dd8fa065c159e4acdb5c7f66eb5ae632ae42cf15a5b7,1088,1088,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,22,22,,,f4e55aca5c6efc887e63bba6b904cb125fa3765cb30211d85d5f1bab02137ab2,f4e55aca5c6efc887e63bba6b904cb125fa3765cb30211d85d5f1bab02137ab2,1572,1572,NSCR screen map,NSCR screen map
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,23,23,,,17092b490cad88e0ade146b6f306131360b23f63c399997273ef55889ce4c0d4,17092b490cad88e0ade146b6f306131360b23f63c399997273ef55889ce4c0d4,2112,2112,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,24,24,,,b6de41b44b77e614bf44f8c6fe0091a10826013518a97d3a7f311c5d6825feaa,b6de41b44b77e614bf44f8c6fe0091a10826013518a97d3a7f311c5d6825feaa,1572,1572,NSCR screen map,NSCR screen map
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,25,25,,,b3acd372264663ce98ff2b9909e9fd81293c3f3133ac7eddcd498098a87f01aa,b3acd372264663ce98ff2b9909e9fd81293c3f3133ac7eddcd498098a87f01aa,5184,5184,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,26,26,,,bb9424a9684d67bfdfce2bc9ab9ec1a4f3c3a6e4233043c763cff97baa05d0d8,bb9424a9684d67bfdfce2bc9ab9ec1a4f3c3a6e4233043c763cff97baa05d0d8,1572,1572,NSCR screen map,NSCR screen map
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,27,27,,,7c1a3f35256863e208a79ec67a0b8639190f60d08ede2c2ed3a08776b3df7fc7,7c1a3f35256863e208a79ec67a0b8639190f60d08ede2c2ed3a08776b3df7fc7,7232,7232,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,28,28,,,98d8c52642163b3f28f121d64336bfa3964daffd43e3ee304f3cc2b52f8f4bc6,98d8c52642163b3f28f121d64336bfa3964daffd43e3ee304f3cc2b52f8f4bc6,1572,1572,NSCR screen map,NSCR screen map
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,29,29,,,45f577c40bee56f93c9aaffb16656a4c4ead7616e5e1fb4e9e26f80ab4756357,45f577c40bee56f93c9aaffb16656a4c4ead7616e5e1fb4e9e26f80ab4756357,2112,2112,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,30,30,,,2d6cb36cbf930255ff4c9e3e81796577fe3cf0445a41c86fb9bdb86b8071a3a2,2d6cb36cbf930255ff4c9e3e81796577fe3cf0445a41c86fb9bdb86b8071a3a2,1572,1572,NSCR screen map,NSCR screen map
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,31,31,,,57a9ec5e8398318c65e7fb6c65a734e930a3fe2ee802da9dea82b6a03adaa0db,57a9ec5e8398318c65e7fb6c65a734e930a3fe2ee802da9dea82b6a03adaa0db,3136,3136,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,32,32,,,ba21b6f4b1e903ed985f8b5d7676dfd030c3e939bce6d088a722b30581dd07b8,ba21b6f4b1e903ed985f8b5d7676dfd030c3e939bce6d088a722b30581dd07b8,1572,1572,NSCR screen map,NSCR screen map
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,33,33,,,eba91d930e72ed947dccc918f62925ff68b3a95c7c37d46d985050369b4cf377,eba91d930e72ed947dccc918f62925ff68b3a95c7c37d46d985050369b4cf377,5184,5184,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,34,34,,,53c74fc1b60d6d58e08a703767ebbd372a3a6e30b012d4f202112a33b5029252,53c74fc1b60d6d58e08a703767ebbd372a3a6e30b012d4f202112a33b5029252,1572,1572,NSCR screen map,NSCR screen map
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,35,35,,,b828cc1cce02b2cff74640df7cf7f2fb9edcd75c4aa9a9e3d95fc3193230bb42,b828cc1cce02b2cff74640df7cf7f2fb9edcd75c4aa9a9e3d95fc3193230bb42,128,128,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,36,36,,,7dec91768abe463d99503b94c3a6b62fd835dccdfb321dda4f15213d59ad1887,7dec91768abe463d99503b94c3a6b62fd835dccdfb321dda4f15213d59ad1887,1572,1572,NSCR screen map,NSCR screen map
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,37,37,,,a5d530717871c77365f979b811a9e16e99eb762a07f28135d691c1682d5d5396,a5d530717871c77365f979b811a9e16e99eb762a07f28135d691c1682d5d5396,9280,9280,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,38,38,,,c9ec8d1dcee76a8a4265d01059bbf9ccef208eec27543932f155989b9eef4490,c9ec8d1dcee76a8a4265d01059bbf9ccef208eec27543932f155989b9eef4490,1572,1572,NSCR screen map,NSCR screen map
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,39,39,,,9e8fdc80ce62766750be4498b83fac6b7e9066fde7ad771d768730cad1b9d7fc,9e8fdc80ce62766750be4498b83fac6b7e9066fde7ad771d768730cad1b9d7fc,49216,49216,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,40,40,,,76a963a1430a5fd8b55f208e1b536847afe54719855d970b8d7aafafaf79c802,76a963a1430a5fd8b55f208e1b536847afe54719855d970b8d7aafafaf79c802,1572,1572,NSCR screen map,NSCR screen map
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,41,41,,,1381411a7e87feac0cfd48deb00be176322a93fd720c8abdb500662c7d8445b0,1381411a7e87feac0cfd48deb00be176322a93fd720c8abdb500662c7d8445b0,9280,9280,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,42,42,,,fcea87b5c3c57126dcf1c27bc1ab1d59bc8e6b3d5fea977ab9af41b6969f0107,fcea87b5c3c57126dcf1c27bc1ab1d59bc8e6b3d5fea977ab9af41b6969f0107,2084,2084,NSCR screen map,NSCR screen map
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,43,43,,,38aaaade3929ad7f92cb2561030af72c88a840e582c67b3b1a878364cc554af3,38aaaade3929ad7f92cb2561030af72c88a840e582c67b3b1a878364cc554af3,6208,6208,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,44,44,,,712477ed95743d1d5dc087a4eb7d2571a189dc8244705d452b482d644b09404c,712477ed95743d1d5dc087a4eb7d2571a189dc8244705d452b482d644b09404c,90,90,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,45,45,,,9fabf9525e16148f0aba38aa5e623001bc32892cf0f999e52e486be1925c698e,9fabf9525e16148f0aba38aa5e623001bc32892cf0f999e52e486be1925c698e,583,583,NCER cell,NCER cell
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,46,46,,,10364fb28046f46e1d3dfaa1ce6b3448d76b3d463212407e00a870108ee6557b,10364fb28046f46e1d3dfaa1ce6b3448d76b3d463212407e00a870108ee6557b,343,343,NANR animation,NANR animation
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,47,47,,,a85cd3a25adf1f7c54812a6f070c84cb6b0e30232f5d19ae3220d01fc353d6fc,a85cd3a25adf1f7c54812a6f070c84cb6b0e30232f5d19ae3220d01fc353d6fc,30768,30768,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,48,48,,,020b9a122df32052cdab933f425a957967b58c2d33d5a0fa52692f52fff6ce37,020b9a122df32052cdab933f425a957967b58c2d33d5a0fa52692f52fff6ce37,158,158,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,49,49,,,9fabf9525e16148f0aba38aa5e623001bc32892cf0f999e52e486be1925c698e,9fabf9525e16148f0aba38aa5e623001bc32892cf0f999e52e486be1925c698e,583,583,NCER cell,NCER cell
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,50,50,,,10364fb28046f46e1d3dfaa1ce6b3448d76b3d463212407e00a870108ee6557b,10364fb28046f46e1d3dfaa1ce6b3448d76b3d463212407e00a870108ee6557b,343,343,NANR animation,NANR animation
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,51,51,,,70b4d2f5aa440fe9d79bc29063c3fbb390576f6cbd04e50f4cbe0f3ddb16ada2,70b4d2f5aa440fe9d79bc29063c3fbb390576f6cbd04e50f4cbe0f3ddb16ada2,30768,30768,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/graphic/ending.narc,equal,52,52,,,c5606b9770cf36e231f1bd8b28de6be46743f2b25acc0954bd21a2cef9b27e66,c5606b9770cf36e231f1bd8b28de6be46743f2b25acc0954bd21a2cef9b27e66,158,158,NCLR palette,NCLR palette
